id,price,min_price,max_price,cats,dogs,pet_policy_text,beds,min_beds,max_beds,baths,min_baths,max_baths,garage,house_type,sqft,year_built,address,postal_code,state,city,pictures,pictures1,lat,lon,county
4023164733,,1440.0,1587.0,True,True,,,2,2,,2.0,2.0,,apartment,,2016.0,42 Hallowell Dr,43004,OH,Blacklick,https://ar.rdcpix.com/f0d3e5f795c1a8f97e24aa17fa7174c1c-f3456686190s.jpg,https://ar.rdcpix.com/f0d3e5f795c1a8f97e24aa17fa7174c1c-f453669539s.jpg,39.98736,-82.77876,Franklin
3807569243,,920.0,1330.0,True,True,,,1,3,,1.0,1.5,,apartment,,1972.0,4071 Sharon Park Ln,45241,OH,Sharonville,https://ar.rdcpix.com/3522fb6943d6576b5be50b79748bd5a8c-f1112949009s.jpg,https://ar.rdcpix.com/3522fb6943d6576b5be50b79748bd5a8c-f4131836456s.jpg,39.28672,-84.39296,Hamilton
4047412542,,600.0,1400.0,True,True,,,0,3,,1.0,3.0,,apartment,,1949.0,12701 Shaker Blvd,44120,OH,Shaker Heights,https://ar.rdcpix.com/7c4e3b7cc1ac1cef222a919e831d1a68c-f2595088773s.jpg,https://ar.rdcpix.com/7c4e3b7cc1ac1cef222a919e831d1a68c-f3004560918s.jpg,41.484463,-81.593992,Cuyahoga
3758363890,,630.0,1150.0,True,False,,,1,3,,1.0,2.0,,apartment,,1970.0,26151 Lake Shore Blvd,44132,OH,Euclid,https://ar.rdcpix.com/4038790ca267289c9101eb4fd4ab96acc-f1051822852s.jpg,https://ar.rdcpix.com/4038790ca267289c9101eb4fd4ab96acc-f2093556027s.jpg,41.622429,-81.502199,Cuyahoga
3905721956,,1100.0,3800.0,True,True,,,0,3,,1.0,2.5,,apartment,,1902.0,309 S 4th St,43215,OH,Columbus,https://ar.rdcpix.com/bf35f2fa9319b6dc02aa35914daccd15c-f3504900793s.jpg,https://ar.rdcpix.com/bf35f2fa9319b6dc02aa35914daccd15c-f3253362944s.jpg,39.95606,-82.99528,Franklin
3777227030,,1025.0,1400.0,True,False,,,1,2,,1.0,1.0,,apartment,,1992.0,1300 Cross Creek Dr,44212,OH,Brunswick,https://ar.rdcpix.com/cdba51eb822c6ae0c78a043b305df3f1c-f1680072780s.jpg,https://ar.rdcpix.com/cdba51eb822c6ae0c78a043b305df3f1c-f3495191197s.jpg,41.240186,-81.82604,Medina
4029806967,,775.0,925.0,True,True,,,1,2,,1.0,2.0,,apartment,,1987.0,3001 Shiloh Springs Rd,45426,OH,Trotwood,https://ar.rdcpix.com/75e3c52719dbcdfafd35b4b5921cb427c-f3213419813s.jpg,https://ar.rdcpix.com/75e3c52719dbcdfafd35b4b5921cb427c-f1854001891s.jpg,39.818325,-84.241009,Montgomery
3754935423,,820.0,1225.0,True,True,,,0,3,,1.0,2.0,,apartment,,1973.0,8380 Pearl Rd,44136,OH,Strongsville,https://ar.rdcpix.com/24ef97026da90ad6dab321e34f076bd8c-f2560662283s.jpg,https://ar.rdcpix.com/24ef97026da90ad6dab321e34f076bd8c-f605328047s.jpg,41.34824,-81.82428,Cuyahoga
4034365703,,1188.0,1599.0,True,True,2 Pets are $500 one time privilege fee and $55 a month.,,1,2,,1.0,1.5,,apartment,,1972.0,800 Arrowhead Trl,45140,OH,Loveland,https://ar.rdcpix.com/7f3053f42cadd831bbb475424484bdcdc-f877738056s.jpg,https://ar.rdcpix.com/7f3053f42cadd831bbb475424484bdcdc-f4289652630s.jpg,39.244612,-84.290431,Clermont
3738726817,,625.0,2800.0,True,True,,,2,4,,1.0,2.5,,apartment,,2010.0,266 Chittenden Ave,43201,OH,Columbus,https://ar.rdcpix.com/1fb4dbf0b1c376299b92ae538653abc5c-f3908848153s.jpg,https://ar.rdcpix.com/1fb4dbf0b1c376299b92ae538653abc5c-f3289345683s.jpg,39.995528,-82.999832,Franklin
4047449808,,2100.0,2400.0,True,True,Restrictions Apply,,1,3,,1.0,3.0,,apartment,,1919.0,10510 Park Ln,44106,OH,Cleveland,https://ar.rdcpix.com/be1ed863202435a60578b358cbdb26e8c-f2599658489s.jpg,https://ar.rdcpix.com/be1ed863202435a60578b358cbdb26e8c-f638467042s.jpg,41.506401,-81.614679,Cuyahoga
4073983159,,1089.0,1457.0,True,False,,,0,2,,1.0,1.5,,apartment,,1968.0,3303 Linden Rd,44116,OH,Rocky River,https://ar.rdcpix.com/f03bffe4493a4d7851468143950fdea2c-f860853293s.jpg,https://ar.rdcpix.com/f03bffe4493a4d7851468143950fdea2c-f1556584041s.jpg,41.460443,-81.846156,Cuyahoga
3924537191,,1499.0,1699.0,False,False,,,2,3,,2.0,2.0,,apartment,,2017.0,1001 Claudia Ln,45840,OH,Findlay,https://ar.rdcpix.com/e668974180eabb7131f2abb4d09f3b1fc-f3289600444s.jpg,https://ar.rdcpix.com/e668974180eabb7131f2abb4d09f3b1fc-f825778276s.jpg,41.084058,-83.670189,Hancock
4541932149,,1244.0,2392.0,True,True,Fee is one-time for up to two pets. Pet rent is per pet. Maximum combined weight of pets not to exceed 70 pounds. Breed restrictions apply. Call for details.,,1,3,,1.0,2.5,,apartment,,2006.0,5407 Edwards Plantation Dr,43221,OH,Columbus,https://ar.rdcpix.com/6c83bb00e75d329b60ecc29a3227265ac-f2972757565s.jpg,https://ar.rdcpix.com/6c83bb00e75d329b60ecc29a3227265ac-f1166207326s.jpg,40.06112,-83.12838,Franklin
4376773438,,850.0,1199.0,True,True,playground/$200 non refundable pet fee,,1,3,,1.0,1.0,,apartment,,1967.0,1900 Sunny Ct,43229,OH,Columbus,https://ar.rdcpix.com/add33824d375e33c25aafa34701c7582c-f752685310s.jpg,https://ar.rdcpix.com/add33824d375e33c25aafa34701c7582c-f2273247436s.jpg,40.062979,-82.967833,Franklin
4379244452,,1430.0,1840.0,True,True,,,2,3,,1.5,2.5,,apartment,,2013.0,437 Sunburst Dr,43015,OH,Delaware,https://ar.rdcpix.com/e203f33b88783c471f5fd16bbb106a0ac-f2084456356s.jpg,https://ar.rdcpix.com/e203f33b88783c471f5fd16bbb106a0ac-f4176870246s.jpg,40.300632,-83.103789,Delaware
4544572894,,1195.0,1390.0,True,True,,,2,3,,2.0,2.0,,apartment,,2016.0,2759 Towne Blvd,45044,OH,Middletown,https://ar.rdcpix.com/2f16d80471a69c49354d0f47e869abddc-f2759722046s.jpg,https://ar.rdcpix.com/2f16d80471a69c49354d0f47e869abddc-f4244021244s.jpg,39.483302,-84.329741,Warren
4521957604,,1612.0,1937.0,True,True,Call for additional details and breed restrictions.,,0,3,,1.0,2.5,,apartment,,2000.0,5353 Wilcox Rd,43016,OH,Dublin,https://ar.rdcpix.com/0c36be46223da5ce70e643262ee5a59ec-f2463744810s.jpg,https://ar.rdcpix.com/0c36be46223da5ce70e643262ee5a59ec-f1061335919s.jpg,40.071944,-83.152183,Franklin
4481065616,,1595.0,1870.0,True,True,,,2,3,,2.0,2.0,,apartment,,1993.0,7001 W Cross Creek Trl,44141,OH,Brecksville,https://ar.rdcpix.com/c088034fee3858799df1c9511ea1f5f5c-f3583113098s.jpg,https://ar.rdcpix.com/c088034fee3858799df1c9511ea1f5f5c-f1752883136s.jpg,41.292632,-81.643879,Cuyahoga
4637035662,,1275.0,1415.0,True,True,,,1,2,,1.0,2.0,,apartment,,2007.0,1000 Stone Ridge Cir,44017,OH,Berea,https://ar.rdcpix.com/cfbec74d59009a50459dd9921aa348adc-f2290619389s.jpg,https://ar.rdcpix.com/cfbec74d59009a50459dd9921aa348adc-f142718031s.jpg,41.389236,-81.864501,Cuyahoga
4534553493,,1325.0,1350.0,True,True,,,2,2,,1.5,1.5,,apartment,,1970.0,5951 Parliament Dr,43213,OH,Columbus,https://ar.rdcpix.com/46955fde263e06180635c1be75b435b8c-f3170196419s.jpg,https://ar.rdcpix.com/46955fde263e06180635c1be75b435b8c-f2468294706s.jpg,39.95666,-82.83896,Franklin
4526504049,,799.0,799.0,True,True,Small pets welcome,,1,2,,1.0,1.0,,apartment,,1986.0,3444 Tivoli Ct,43230,OH,Columbus,https://ar.rdcpix.com/f268cf504eadb46d301d8a06da5f376cc-f2913992687s.jpg,https://ar.rdcpix.com/f268cf504eadb46d301d8a06da5f376cc-f3061292162s.jpg,40.04383,-82.9011,Franklin
4198277061,,1268.0,1816.0,True,True,,,1,2,,1.0,2.0,,apartment,,2000.0,5191 Fairway Lakes Dr,43081,OH,Westerville,https://ar.rdcpix.com/e3d060d998b64d2339062b20086819b4c-f1030231247s.jpg,https://ar.rdcpix.com/e3d060d998b64d2339062b20086819b4c-f2140590167s.jpg,40.082258,-82.870417,Franklin
4681522757,,1434.0,2171.0,True,True,Feline friends are welcome!/Tidy up your pup in our pet spa after a long day at the on site dog park!,,1,2,,1.0,2.0,,apartment,,2018.0,141 Wellington Pl,45219,OH,Cincinnati,https://ar.rdcpix.com/088ca9c0610d706a8f5fe8de1a61a415c-f790502957s.jpg,https://ar.rdcpix.com/088ca9c0610d706a8f5fe8de1a61a415c-f202916729s.jpg,39.12411,-84.5106,Hamilton
9150273502,,935.0,1525.0,True,True,Cat/Dog,,0,2,,1.0,2.0,,apartment,,1995.0,955 W Saint Clair Ave,44113,OH,Cleveland,https://ar.rdcpix.com/5ed40fed22446adfde442180c5f16ac7c-f3863324648s.jpg,https://ar.rdcpix.com/5ed40fed22446adfde442180c5f16ac7c-f3750873638s.jpg,41.49814,-81.701184,Cuyahoga
9786436535,,1014.0,2480.0,True,True,We welcome 2 pets per home. There is a non-refundable pet fee and monthly pet rent. Breed restrictions apply. Please contact us for more information about our pet policy.,,0,3,,1.0,3.0,,apartment,,2019.0,277 Bend Blvd,43081,OH,Westerville,https://ar.rdcpix.com/b8f047a9fc3edbe47024f711bab0ea45c-f221681091s.jpg,https://ar.rdcpix.com/b8f047a9fc3edbe47024f711bab0ea45c-f4225857077s.jpg,,,Franklin
9811867245,,1330.0,1495.0,True,True,Must Be Spayed/Neutered. $30/mth per pet./$30/mth per pet.,,1,2,,1.0,2.0,,apartment,,2022.0,27631 Simmons Rd,43551,OH,Perrysburg,https://ar.rdcpix.com/71e02351aa63ed2c34ab19116d096103c-f3264366033s.jpg,https://ar.rdcpix.com/71e02351aa63ed2c34ab19116d096103c-f3782662404s.jpg,41.552284,-83.593572,Wood
9102201065,,950.0,1000.0,True,True,,,1,1,,1.0,1.0,,apartment,,1950.0,3725-3747 Warrensville Center Rd,44122,OH,Shaker Heights,https://ar.rdcpix.com/27e1ed6c08bccd4ace2d8d7869ddd6d3c-f3910598546s.jpg,https://ar.rdcpix.com/27e1ed6c08bccd4ace2d8d7869ddd6d3c-f4166459689s.jpg,,,Cuyahoga
9766164087,,500.0,2500.0,True,False,,,0,4,,1.0,2.5,,apartment,,1963.0,20150 Euclid Ave,44117,OH,Euclid,https://ar.rdcpix.com/f771cbb2f76d4119e11c4430104756b4c-f2053473598s.jpg,https://ar.rdcpix.com/f771cbb2f76d4119e11c4430104756b4c-f3724337017s.jpg,41.564773,-81.539085,Cuyahoga
9546567919,,2480.0,2480.0,True,True,Breed Restrictions Apply,,3,3,,2.5,2.5,,townhomes,,2023.0,79 Cheswick Village Dr,43065,OH,Powell,https://ar.rdcpix.com/e59eddda06c239e260bf24049752a7dfc-f3588398175s.jpg,https://ar.rdcpix.com/e59eddda06c239e260bf24049752a7dfc-f2744881367s.jpg,40.16271,-83.021434,Delaware
4811720086,,1280.0,1620.0,True,False,,,1,3,,1.0,2.0,,apartment,,2002.0,234 Mallard Point Dr,44319,OH,Akron,https://ar.rdcpix.com/220000f941292acb05036ca46bef8061c-f1706189365s.jpg,https://ar.rdcpix.com/220000f941292acb05036ca46bef8061c-f2089776916s.jpg,41.01158,-81.53191,Summit
4766100735,,614.0,951.0,True,True,,,1,3,,1.0,2.0,,apartment,,1973.0,4301 Goldengate Oval,43224,OH,Columbus,https://ar.rdcpix.com/9385c04a9359cc38e18e4d77453332acc-f1276308900s.jpg,https://ar.rdcpix.com/9385c04a9359cc38e18e4d77453332acc-f1289554918s.jpg,40.057666,-82.951401,Franklin
4789563786,,1273.0,2032.0,True,True,"$399 one-time, non-refundable fee, per pet",,1,3,,1.0,2.0,,apartment,,1999.0,36550 Chester Rd,44011,OH,Avon,https://ar.rdcpix.com/2eb8f36d00da8c75157e49870e877a8bc-f208963889s.jpg,https://ar.rdcpix.com/2eb8f36d00da8c75157e49870e877a8bc-f3793916479s.jpg,41.470887,-82.026192,Lorain
4068598981,,904.0,1799.0,True,True,One-time pet fee of $300. $30 per month Maximum of 2 pets. Please contact the leasing office office for more details./One-time pet fee of $300. $30 per month for pets 0-50lbs. $40 per month for pets 51-90lbs. Maximum of 2 pets. Combined weight must not exceed 90lbs. Please contact the leasing office regarding specific weight limits per floor and breed restrictions.,,1,3,,1.0,2.5,,apartment,,1998.0,6108 Chestnut Ridge Dr,43230,OH,Columbus,https://ar.rdcpix.com/2d2c769c0d9cfac76825670ed66ea941c-f2581465948s.jpg,https://ar.rdcpix.com/2d2c769c0d9cfac76825670ed66ea941c-f2329174980s.jpg,40.057644,-82.85774,Franklin
3760338985,,1140.0,1530.0,True,True,,,1,2,,1.0,2.0,,apartment,,1989.0,30 Severance Cir,44118,OH,Cleveland,https://ar.rdcpix.com/88fc663fdfedbec422f3dcde6c4e442bc-f3990213836s.jpg,https://ar.rdcpix.com/88fc663fdfedbec422f3dcde6c4e442bc-f1776954038s.jpg,41.515901,-81.555062,Cuyahoga
4072231660,,910.0,1250.0,True,False,,,1,3,,1.0,1.5,,apartment,,1971.0,26101 Country Club Blvd,44070,OH,North Olmsted,https://ar.rdcpix.com/c71dd62ac7bf10de741336884d6eda1fc-f1073514497s.jpg,https://ar.rdcpix.com/c71dd62ac7bf10de741336884d6eda1fc-f3712347693s.jpg,41.413178,-81.912035,Cuyahoga
4038629764,,1300.0,2200.0,True,True,Our pet fee is non-refundable and pet rent is per pet/per month.,,2,2,,1.5,2.5,,apartment,,1970.0,1942 Mackenzie Dr,43220,OH,Columbus,https://ar.rdcpix.com/e383cbbb30da860671c635f165d3624ec-f3184595418s.jpg,https://ar.rdcpix.com/e383cbbb30da860671c635f165d3624ec-f574952859s.jpg,40.052502,-83.071271,Franklin
4047449808,,2100.0,2400.0,True,True,Restrictions Apply,,1,3,,1.0,3.0,,apartment,,1919.0,10510 Park Ln,44106,OH,Cleveland,https://ar.rdcpix.com/be1ed863202435a60578b358cbdb26e8c-f2599658489s.jpg,https://ar.rdcpix.com/be1ed863202435a60578b358cbdb26e8c-f638467042s.jpg,41.506401,-81.614679,Cuyahoga
4073983159,,1089.0,1457.0,True,False,,,0,2,,1.0,1.5,,apartment,,1968.0,3303 Linden Rd,44116,OH,Rocky River,https://ar.rdcpix.com/f03bffe4493a4d7851468143950fdea2c-f860853293s.jpg,https://ar.rdcpix.com/f03bffe4493a4d7851468143950fdea2c-f1556584041s.jpg,41.460443,-81.846156,Cuyahoga
3777227030,,1025.0,1400.0,True,False,,,1,2,,1.0,1.0,,apartment,,1992.0,1300 Cross Creek Dr,44212,OH,Brunswick,https://ar.rdcpix.com/cdba51eb822c6ae0c78a043b305df3f1c-f1680072780s.jpg,https://ar.rdcpix.com/cdba51eb822c6ae0c78a043b305df3f1c-f3495191197s.jpg,41.240186,-81.82604,Medina
4029806967,,775.0,925.0,True,True,,,1,2,,1.0,2.0,,apartment,,1987.0,3001 Shiloh Springs Rd,45426,OH,Trotwood,https://ar.rdcpix.com/75e3c52719dbcdfafd35b4b5921cb427c-f3213419813s.jpg,https://ar.rdcpix.com/75e3c52719dbcdfafd35b4b5921cb427c-f1854001891s.jpg,39.818325,-84.241009,Montgomery
3754935423,,820.0,1225.0,True,True,,,0,3,,1.0,2.0,,apartment,,1973.0,8380 Pearl Rd,44136,OH,Strongsville,https://ar.rdcpix.com/24ef97026da90ad6dab321e34f076bd8c-f2560662283s.jpg,https://ar.rdcpix.com/24ef97026da90ad6dab321e34f076bd8c-f605328047s.jpg,41.34824,-81.82428,Cuyahoga
3924537191,,1499.0,1699.0,False,False,,,2,3,,2.0,2.0,,apartment,,2017.0,1001 Claudia Ln,45840,OH,Findlay,https://ar.rdcpix.com/e668974180eabb7131f2abb4d09f3b1fc-f3289600444s.jpg,https://ar.rdcpix.com/e668974180eabb7131f2abb4d09f3b1fc-f825778276s.jpg,41.084058,-83.670189,Hancock
4033820777,,650.0,1350.0,True,True,,,0,2,,1.0,1.0,,apartment,,1958.0,11849 Clifton Blvd,44107,OH,Lakewood,https://ar.rdcpix.com/d8a9e332f7220c915ab1188dfad46f2ac-f986038908s.jpg,https://ar.rdcpix.com/d8a9e332f7220c915ab1188dfad46f2ac-f1672338601s.jpg,41.486596,-81.772334,Cuyahoga
3782698551,,1250.0,1650.0,True,True,,,2,3,,1.0,2.0,,apartment,,1971.0,6870 E Livingston Ave,43068,OH,Reynoldsburg,https://ar.rdcpix.com/e7033cd74e038630804f840137d95f3bc-f3432354106s.jpg,https://ar.rdcpix.com/e7033cd74e038630804f840137d95f3bc-f1360384972s.jpg,39.946619,-82.811651,Franklin
4071707920,,1460.0,1675.0,True,True,At Shadow Creek we welcome your pets as family! We have a weight and breed restriction. Please contact our leasing office for details on our pet policy.,,1,2,,1.0,2.0,,apartment,,2005.0,7895 Shadow Creek Dr,45011,OH,Hamilton,https://ar.rdcpix.com/fadd98edc24c578fe2100db55cef9848c-f771978596s.jpg,https://ar.rdcpix.com/fadd98edc24c578fe2100db55cef9848c-f606982271s.jpg,39.366844,-84.50838,Butler
3905721956,,1100.0,3800.0,True,True,,,0,3,,1.0,2.5,,apartment,,1902.0,309 S 4th St,43215,OH,Columbus,https://ar.rdcpix.com/bf35f2fa9319b6dc02aa35914daccd15c-f3504900793s.jpg,https://ar.rdcpix.com/bf35f2fa9319b6dc02aa35914daccd15c-f3253362944s.jpg,39.95606,-82.99528,Franklin
4282555350,,1551.0,3003.0,True,True,,,0,3,,1.0,2.0,,apartment,,2018.0,9050 W Chester Blvd,45069,OH,West Chester,https://ar.rdcpix.com/ae949e3828ac1e88961e21d99ac5731fc-f427871954s.jpg,https://ar.rdcpix.com/ae949e3828ac1e88961e21d99ac5731fc-f2994502048s.jpg,39.328762,-84.438289,Butler
4101410864,,1037.0,1113.0,True,True,,,1,2,,1.0,1.0,,apartment,,1990.0,150 Lakepoint Ct,43147,OH,Pickerington,https://ar.rdcpix.com/fa71252e57b1e383a0e95feb9a079315c-f203064076s.jpg,https://ar.rdcpix.com/fa71252e57b1e383a0e95feb9a079315c-f3118436749s.jpg,39.893681,-82.768437,Fairfield
4184178551,,750.0,750.0,False,False,,,0,0,,1.0,1.0,,apartment,,1966.0,80 E 14th Ave,43201,OH,Columbus,https://ar.rdcpix.com/fbc89a64c95032967199a106341610eac-f396685776s.jpg,https://ar.rdcpix.com/fbc89a64c95032967199a106341610eac-f1619060009s.jpg,39.999122,-83.005613,Franklin
4255703879,,899.0,1249.0,True,True,,,1,2,,1.0,2.5,,apartment,,1987.0,500 Dove Tree Dr,43119,OH,Galloway,https://ar.rdcpix.com/43bbd16e51ea6595b180fcbece1bb5fcc-f924350125s.jpg,https://ar.rdcpix.com/43bbd16e51ea6595b180fcbece1bb5fcc-f3285804249s.jpg,39.940044,-83.155673,Franklin
4853241074,,485.0,585.0,False,False,,,5,5,,3.0,3.0,,apartment,,1991.0,1501 Whitehall Blvd,44240,OH,Kent,https://ar.rdcpix.com/56eca4b26ece68cbacd01456839c825ac-f957040373s.jpg,https://ar.rdcpix.com/56eca4b26ece68cbacd01456839c825ac-f3482681240s.jpg,41.139444,-81.331096,Portage
3744749135,,1084.0,1428.0,True,True,Maximum Two Pets per Home; All Pets Subject to Management Approval/Maximum Two Pets per Home; Breed Restrictions Apply; All Pets Subject to Management Approval,,1,2,,1.0,2.0,,apartment,,1990.0,1000 Valley Bluff Dr,43551,OH,Perrysburg,https://ar.rdcpix.com/c67d0a2175d97732f83e374a735b217ec-f1756753432s.jpg,https://ar.rdcpix.com/c67d0a2175d97732f83e374a735b217ec-f1397274956s.jpg,41.5664,-83.60824,Wood
4481065616,,1595.0,1870.0,True,True,,,2,3,,2.0,2.0,,apartment,,1993.0,7001 W Cross Creek Trl,44141,OH,Brecksville,https://ar.rdcpix.com/c088034fee3858799df1c9511ea1f5f5c-f3583113098s.jpg,https://ar.rdcpix.com/c088034fee3858799df1c9511ea1f5f5c-f1752883136s.jpg,41.292632,-81.643879,Cuyahoga
4526504049,,799.0,799.0,True,True,Small pets welcome,,1,2,,1.0,1.0,,apartment,,1986.0,3444 Tivoli Ct,43230,OH,Columbus,https://ar.rdcpix.com/f268cf504eadb46d301d8a06da5f376cc-f2913992687s.jpg,https://ar.rdcpix.com/f268cf504eadb46d301d8a06da5f376cc-f3061292162s.jpg,40.04383,-82.9011,Franklin
4534553493,,1325.0,1350.0,True,True,,,2,2,,1.5,1.5,,apartment,,1970.0,5951 Parliament Dr,43213,OH,Columbus,https://ar.rdcpix.com/46955fde263e06180635c1be75b435b8c-f3170196419s.jpg,https://ar.rdcpix.com/46955fde263e06180635c1be75b435b8c-f2468294706s.jpg,39.95666,-82.83896,Franklin
4811794618,,1230.0,1625.0,True,False,,,1,2,,1.0,2.0,,apartment,,2004.0,8600 Evergreen Trl,44138,OH,Olmsted Township,https://ar.rdcpix.com/b574b3528d613633e49a33c0cd9906e0c-f3368654139s.jpg,https://ar.rdcpix.com/b574b3528d613633e49a33c0cd9906e0c-f597647488s.jpg,41.36422,-81.9534,Cuyahoga
3950180409,,1051.0,1772.0,True,True,,,1,3,,1.0,2.5,,apartment,,2015.0,4624 Adams Ln,43026,OH,Hilliard,https://ar.rdcpix.com/e2d752b97b079e524f119c17c47ec297c-f1308471084s.jpg,https://ar.rdcpix.com/e2d752b97b079e524f119c17c47ec297c-f3848685221s.jpg,40.046141,-83.159017,Franklin
3978630343,,796.0,1232.0,True,True,$40 per month for cats with claws./2 dogs 25 LBS or under are permitted.,,1,3,,1.0,2.0,,apartment,,1968.0,7711 Normandie Blvd,44130,OH,Middleburg Heights,https://ar.rdcpix.com/7213738eb23a5366d7cd53ca62799cdec-f48303214s.jpg,https://ar.rdcpix.com/7213738eb23a5366d7cd53ca62799cdec-f1324256656s.jpg,41.3517,-81.81315,Cuyahoga
3709433708,,1010.0,1445.0,True,False,,,1,2,,1.0,1.5,,apartment,,1986.0,1363 Hideaway Woods Dr,43081,OH,Westerville,https://ar.rdcpix.com/17cbf089b51657512ece2c6790f8bc50c-f2029100222s.jpg,https://ar.rdcpix.com/17cbf089b51657512ece2c6790f8bc50c-f3874292182s.jpg,40.092335,-82.906836,Franklin
3639496844,,1004.0,3000.0,True,True,,,0,2,,1.0,2.5,,apartment,,2018.0,626 Lehman St,43206,OH,Columbus,https://ar.rdcpix.com/7ed64dade52dfcb02135ff212413fe42c-f3025784352s.jpg,https://ar.rdcpix.com/7ed64dade52dfcb02135ff212413fe42c-f4034861108s.jpg,39.9509,-82.98421,Franklin
3621711238,,800.0,1320.0,True,False,,,1,2,,1.0,2.0,,apartment,,1969.0,733 W Market St,44303,OH,Akron,https://ar.rdcpix.com/ce8c3f2b62c7abd404139fd159a29b5dc-f3508436998s.jpg,https://ar.rdcpix.com/ce8c3f2b62c7abd404139fd159a29b5dc-f1619036437s.jpg,41.09586,-81.54058,Summit
3656978974,,1275.0,1524.0,True,True,,,1,2,,1.0,2.0,,apartment,,2016.0,2980 Mark Andrew Dr,43017,OH,Dublin,https://ar.rdcpix.com/e87cb5c3a9e21784d597c412fc63c881c-f107276119s.jpg,https://ar.rdcpix.com/e87cb5c3a9e21784d597c412fc63c881c-f72178206s.jpg,40.087014,-83.092725,Franklin
3714719113,,1040.0,1040.0,True,True,$50 Per Pet Per Month,,1,2,,1.0,2.0,,apartment,,2012.0,1950 Sandy Lake Dr,43123,OH,Grove City,https://ar.rdcpix.com/2563a79cb52097b3b78abc19abaeefb0c-f3887012620s.jpg,https://ar.rdcpix.com/2563a79cb52097b3b78abc19abaeefb0c-f1917899841s.jpg,39.912913,-83.097802,Franklin
4170637320,,875.0,1130.0,True,True,,,1,2,,1.0,2.0,,apartment,,1986.0,1551 Causeway Dr,45458,OH,Centerville,https://ar.rdcpix.com/da051f214d9f7797c83a0ca00660eef0c-f3143662431s.jpg,https://ar.rdcpix.com/da051f214d9f7797c83a0ca00660eef0c-f1491483268s.jpg,39.629053,-84.202995,Montgomery
4209115154,,1373.0,1694.0,True,True,,,1,2,,1.0,2.0,,apartment,,2000.0,4981 Bridge Ln,45040,OH,Mason,https://ar.rdcpix.com/7a12e5d504b6de6b33432a80de6047a4c-f1885090433s.jpg,https://ar.rdcpix.com/7a12e5d504b6de6b33432a80de6047a4c-f2875218764s.jpg,39.333548,-84.32806,Warren
